# --- TSP Genetic Algorithm Run ---
# Number of Cities: 34
# Population Size: 200
# Total Generations: 200
# Map Shape: Square
# ---------------------------------
Generation Rank Fitness City_1 City_2 City_3 City_4 City_5 City_6 City_7 City_8 City_9 City_10 City_11 City_12 City_13 City_14 City_15 City_16 City_17 City_18 City_19 City_20 City_21 City_22 City_23 City_24 City_25 City_26 City_27 City_28 City_29 City_30 City_31 City_32 City_33 City_34 City_35 
95 57 5.25008
95 58 5.25008
95 59 5.25008
95 60 5.25008
95 61 5.25008
95 62 5.25008
95 63 5.25008
95 64 5.25008
95 65 5.25008
95 66 5.25008
95 67 5.25008
95 68 5.25008
95 69 5.25008
95 70 5.25008
95 71 5.25008
95 72 5.25008
95 73 5.25008
95 74 5.25008
95 75 5.25008
95 76 5.25008
95 77 5.25008
95 78 5.25008
95 79 5.25008
95 80 5.25008
95 81 5.25008
95 82 5.25008
95 83 5.25008
95 84 5.25008
95 85 5.25008
95 86 5.25008
95 87 5.25008
95 88 5.25008
95 89 5.25008
95 90 5.25008
95 91 5.25008
95 92 5.25008
95 93 5.25008
95 94 5.25008
95 95 5.25008
95 96 5.25008
95 97 5.25008
95 98 5.25008
95 99 5.25008
95 100 5.25008
95 101 5.25008
95 102 5.25008
95 103 5.25008
95 104 5.25008
95 105 5.25008
95 106 5.25008
95 107 5.25008
95 108 5.25008
95 109 5.25008
95 110 5.25008
95 111 5.30843
95 112 5.30843
95 113 5.30843
95 114 5.30843
95 115 5.31992
95 116 5.33367
95 117 5.45738
95 118 5.46124
95 119 5.50215
95 120 5.50226
95 121 5.53662
95 122 5.54723
95 123 5.59216
95 124 5.59769
95 125 5.94115
95 126 5.99096
95 127 6.04446
95 128 6.04561
95 129 6.06292
95 130 6.09558
95 131 6.10068
95 132 6.15447
95 133 6.16373
95 134 6.2494
95 135 6.26546
95 136 6.28745
95 137 6.31021
95 138 6.31157
95 139 6.3279
95 140 6.3279
95 141 6.34452
95 142 6.36791
95 143 6.38798
95 144 6.43517
95 145 6.45373
95 146 6.45716
95 147 6.46721
95 148 6.47098
95 149 6.47399
95 150 6.52994
95 151 6.55347
95 152 6.60551
95 153 6.72219
95 154 6.75116
95 155 6.76804
95 156 6.76804
95 157 6.79977
95 158 6.81305
95 159 6.82348
95 160 6.88868
95 161 6.9372
95 162 6.94058
95 163 7.00434
95 164 7.03928
95 165 7.0459
95 166 7.05578
95 167 7.08671
95 168 7.17437
95 169 7.22148
95 170 7.26207
95 171 7.36052
95 172 7.376
95 173 7.38593
95 174 7.44745
95 175 7.47174
95 176 7.51529
95 177 7.51529
95 178 7.51529
95 179 7.61119
95 180 7.63826
95 181 7.6602
95 182 7.76153
95 183 7.83345
95 184 7.86823
95 185 7.95779
95 186 7.97979
95 187 7.98372
95 188 8.18373
95 189 8.18499
95 190 8.40032
95 191 8.44931
95 192 8.53113
95 193 8.56587
95 194 8.57901
95 195 8.60313
95 196 9.19044
95 197 9.27508
95 198 10.7161
95 199 11.8688
96 0 5.25008 1 26 24 11 10 8 9 3 16 14 17 13 6 28 25 5 27 29 19 33 2 21 22 23 32 4 30 7 20 34 15 12 31 18 1 
96 1 5.25008
96 2 5.25008
96 3 5.25008
96 4 5.25008
96 5 5.25008
96 6 5.25008
96 7 5.25008
96 8 5.25008
96 9 5.25008
96 10 5.25008
96 11 5.25008
96 12 5.25008
96 13 5.25008
96 14 5.25008
96 15 5.25008
96 16 5.25008
96 17 5.25008
96 18 5.25008
96 19 5.25008
96 20 5.25008
96 21 5.25008
96 22 5.25008
96 23 5.25008
96 24 5.25008
96 25 5.25008
96 26 5.25008
96 27 5.25008
96 28 5.25008
96 29 5.25008
96 30 5.25008
96 31 5.25008
96 32 5.25008
96 33 5.25008
96 34 5.25008
96 35 5.25008
96 36 5.25008
96 37 5.25008
96 38 5.25008
96 39 5.25008
96 40 5.25008
96 41 5.25008
96 42 5.25008
96 43 5.25008
96 44 5.25008
96 45 5.25008
96 46 5.25008
96 47 5.25008
96 48 5.25008
96 49 5.25008
96 50 5.25008
96 51 5.25008
96 52 5.25008
96 53 5.25008
96 54 5.25008
96 55 5.25008
96 56 5.25008
96 57 5.25008
96 58 5.25008
96 59 5.25008
96 60 5.25008
96 61 5.25008
96 62 5.25008
96 63 5.25008
96 64 5.25008
96 65 5.25008
96 66 5.25008
96 67 5.25008
96 68 5.25008
96 69 5.25008
96 70 5.25008
96 71 5.25008
96 72 5.25008
96 73 5.25008
96 74 5.25008
96 75 5.25008
96 76 5.25008
96 77 5.25008
96 78 5.25008
96 79 5.25008
96 80 5.25008
96 81 5.25008
96 82 5.25008
96 83 5.25008
96 84 5.25008
96 85 5.25008
96 86 5.25008
96 87 5.25008
96 88 5.25008
96 89 5.25008
96 90 5.25008
96 91 5.25008
96 92 5.25008
96 93 5.25008
96 94 5.25008
96 95 5.25008
96 96 5.25008
96 97 5.25008
96 98 5.25008
96 99 5.25008
96 100 5.25008
96 101 5.25008
96 102 5.25008
96 103 5.25008
96 104 5.25008
96 105 5.25008
96 106 5.25008
96 107 5.25008
96 108 5.25008
96 109 5.25008
96 110 5.25008
96 111 5.25097
96 112 5.30843
96 113 5.30843
96 114 5.30843
96 115 5.31992
96 116 5.4973
96 117 5.50226
96 118 5.50226
96 119 5.5405
96 120 5.54447
96 121 5.57411
96 122 5.60528
96 123 5.68716
96 124 5.75507
96 125 5.75507
96 126 5.94976
96 127 5.97144
96 128 6.06016
96 129 6.06324
96 130 6.13715
96 131 6.18074
96 132 6.21346
96 133 6.27491
96 134 6.33079
96 135 6.34452
96 136 6.35539
96 137 6.36791
96 138 6.40444
96 139 6.45716
96 140 6.52346
96 141 6.5358
96 142 6.53948
96 143 6.55347
96 144 6.57458
96 145 6.58792
96 146 6.6037
96 147 6.62084
96 148 6.6548
96 149 6.72301
96 150 6.74927
96 151 6.75139
96 152 6.76804
96 153 6.76804
96 154 6.81552
96 155 6.83672
96 156 6.88771
96 157 6.90237
96 158 6.96605
96 159 6.97568
96 160 7.00405
96 161 7.01153
96 162 7.05409
96 163 7.05578
96 164 7.06756
96 165 7.08671
96 166 7.13898
96 167 7.16467
96 168 7.17419
96 169 7.17786
96 170 7.34222
96 171 7.47272
96 172 7.51529
96 173 7.51591
96 174 7.61574
96 175 7.66994
96 176 7.72361
96 177 7.7262
96 178 7.72808
96 179 7.75315
96 180 7.76434
96 181 7.83161
96 182 7.83345
96 183 7.84793
96 184 7.95163
96 185 7.97587
96 186 7.98372
96 187 8.02643
96 188 8.14282
96 189 8.24124
96 190 8.33885
96 191 8.37715
96 192 8.49082
96 193 8.73655
96 194 8.7459
96 195 8.80295
96 196 8.863
96 197 9.83248
96 198 10.791
96 199 11.8688
97 0 5.25008 1 26 24 11 10 8 9 3 16 14 17 13 6 28 25 5 27 29 19 33 2 21 22 23 32 4 30 7 20 34 15 12 31 18 1 
97 1 5.25008
97 2 5.25008
97 3 5.25008
97 4 5.25008
97 5 5.25008
97 6 5.25008
97 7 5.25008
97 8 5.25008
97 9 5.25008
97 10 5.25008
97 11 5.25008
97 12 5.25008
97 13 5.25008
97 14 5.25008
97 15 5.25008
97 16 5.25008
97 17 5.25008
97 18 5.25008
97 19 5.25008
97 20 5.25008
97 21 5.25008
97 22 5.25008
97 23 5.25008
97 24 5.25008
97 25 5.25008
97 26 5.25008
97 27 5.25008
97 28 5.25008
97 29 5.25008
97 30 5.25008
97 31 5.25008
97 32 5.25008
97 33 5.25008
97 34 5.25008
97 35 5.25008
97 36 5.25008
97 37 5.25008
97 38 5.25008
97 39 5.25008
97 40 5.25008
97 41 5.25008
97 42 5.25008
97 43 5.25008
97 44 5.25008
97 45 5.25008
97 46 5.25008
97 47 5.25008
97 48 5.25008
97 49 5.25008
97 50 5.25008
97 51 5.25008
97 52 5.25008
97 53 5.25008
97 54 5.25008
97 55 5.25008
97 56 5.25008
97 57 5.25008
97 58 5.25008
97 59 5.25008
97 60 5.25008
97 61 5.25008
97 62 5.25008
97 63 5.25008
97 64 5.25008
97 65 5.25008
97 66 5.25008
97 67 5.25008
97 68 5.25008
97 69 5.25008
97 70 5.25008
97 71 5.25008
97 72 5.25008
97 73 5.25008
97 74 5.25008
97 75 5.25008
97 76 5.25008
97 77 5.25008
97 78 5.25008
97 79 5.25008
97 80 5.25008
97 81 5.25008
97 82 5.25008
97 83 5.25008
97 84 5.25008
97 85 5.25008
97 86 5.25008
97 87 5.25008
97 88 5.25008
97 89 5.25008
97 90 5.25008
97 91 5.25008
97 92 5.25008
97 93 5.25008
97 94 5.25008
97 95 5.25008
97 96 5.25008
97 97 5.25008
97 98 5.25008
97 99 5.25008
97 100 5.25008
97 101 5.25008
97 102 5.25097
97 103 5.25097
97 104 5.30843
97 105 5.4973
97 106 5.50226
97 107 5.50226
97 108 5.53662
97 109 5.5405
97 110 5.60528
97 111 5.60528
97 112 5.75507
97 113 5.75507
97 114 5.81281
97 115 5.84953
97 116 5.86593
97 117 5.91066
97 118 5.92305
97 119 5.92484
97 120 5.92939
97 121 5.92939
97 122 5.94764
97 123 5.97559
97 124 6.04421
97 125 6.09831
97 126 6.14672
97 127 6.19409
97 128 6.19436
97 129 6.20603
97 130 6.21186
97 131 6.21346
97 132 6.33079
97 133 6.44014
97 134 6.48192
97 135 6.52346
97 136 6.52684
97 137 6.5358
97 138 6.56635
97 139 6.58792
97 140 6.61526
97 141 6.62087
97 142 6.62989
97 143 6.63155
97 144 6.65371
97 145 6.657
97 146 6.6604
97 147 6.78087
97 148 6.81197
97 149 6.81552
97 150 6.84351
97 151 6.90237
97 152 6.96605
97 153 6.97568
97 154 6.98258
97 155 7.04626
97 156 7.08233
97 157 7.09806
97 158 7.17786
97 159 7.17889
97 160 7.19097
97 161 7.20166
97 162 7.22473
97 163 7.26027
97 164 7.28762
97 165 7.29222
97 166 7.35171
97 167 7.36804
97 168 7.40012
97 169 7.43654
97 170 7.46359
97 171 7.46502
97 172 7.47272
97 173 7.47782
97 174 7.48107
97 175 7.48936
97 176 7.50037
97 177 7.61574
97 178 7.63253
97 179 7.66874
97 180 7.68555
97 181 7.72571
97 182 7.83326
97 183 7.88542
97 184 7.94143
97 185 7.95173
97 186 8.13532
97 187 8.22499
97 188 8.26452
97 189 8.42858
97 190 8.69582
97 191 8.76789
97 192 8.89973
97 193 9.02907
97 194 9.0628
97 195 9.85329
97 196 10.0447
97 197 10.5394
97 198 11.8688
97 199 12.6648
98 0 5.25008 1 26 24 11 10 8 9 3 16 14 17 13 6 28 25 5 27 29 19 33 2 21 22 23 32 4 30 7 20 34 15 12 31 18 1 
98 1 5.25008
98 2 5.25008
98 3 5.25008
98 4 5.25008
98 5 5.25008
98 6 5.25008
98 7 5.25008
98 8 5.25008
98 9 5.25008
98 10 5.25008
98 11 5.25008
98 12 5.25008
98 13 5.25008
98 14 5.25008
98 15 5.25008
98 16 5.25008
98 17 5.25008
98 18 5.25008
98 19 5.25008
98 20 5.25008
98 21 5.25008
98 22 5.25008
98 23 5.25008
98 24 5.25008
98 25 5.25008
98 26 5.25008
98 27 5.25008
98 28 5.25008
98 29 5.25008
98 30 5.25008
98 31 5.25008
98 32 5.25008
98 33 5.25008
98 34 5.25008
98 35 5.25008
98 36 5.25008
98 37 5.25008
98 38 5.25008
98 39 5.25008
98 40 5.25008
98 41 5.25008
98 42 5.25008
98 43 5.25008
98 44 5.25008
98 45 5.25008
98 46 5.25008
98 47 5.25008
98 48 5.25008
98 49 5.25008
98 50 5.25008
98 51 5.25008
98 52 5.25008
98 53 5.25008
98 54 5.25008
98 55 5.25008
98 56 5.25008
98 57 5.25008
98 58 5.25008
98 59 5.25008
98 60 5.25008
98 61 5.25008
98 62 5.25008
98 63 5.25008
98 64 5.25008
98 65 5.25008
98 66 5.25008
98 67 5.25008
98 68 5.25008
98 69 5.25008
98 70 5.25008
98 71 5.25008
98 72 5.25008
98 73 5.25008
98 74 5.25008
98 75 5.25008
98 76 5.25008
98 77 5.25008
98 78 5.25008
98 79 5.25008
98 80 5.25008
98 81 5.25008
98 82 5.25008
98 83 5.25008
98 84 5.25008
98 85 5.25008
98 86 5.25008
98 87 5.25008
98 88 5.25008
98 89 5.25008
98 90 5.25097
98 91 5.30843
98 92 5.42454
98 93 5.46214
98 94 5.50226
98 95 5.53662
98 96 5.5405
98 97 5.60528
98 98 5.65648
98 99 5.69718
98 100 5.78239
98 101 5.7863
98 102 5.80329
98 103 5.87899
98 104 5.91066
98 105 5.91066
98 106 5.92939
98 107 5.94764
98 108 5.95785
98 109 5.97937
98 110 5.97954
98 111 5.99251
98 112 6.00616
98 113 6.04997
98 114 6.09094
98 115 6.10068
98 116 6.13244
98 117 6.14672
98 118 6.19436
98 119 6.21346
98 120 6.22768
98 121 6.23104
98 122 6.24371
98 123 6.27739
98 124 6.32376
98 125 6.32951
98 126 6.38919
98 127 6.39935
98 128 6.44014
98 129 6.44014
98 130 6.4466
98 131 6.49318
98 132 6.52918
98 133 6.5345
98 134 6.55538
98 135 6.56639
98 136 6.61526
98 137 6.62087
98 138 6.64172
98 139 6.657
98 140 6.69772
98 141 6.70228
98 142 6.70368
98 143 6.70434
98 144 6.74162
98 145 6.75634
98 146 6.76203
98 147 6.77834
98 148 6.78344
98 149 6.78951
98 150 6.81166
98 151 6.81552
98 152 6.81951
98 153 6.84969
98 154 6.88516
98 155 6.97203
98 156 6.97568
98 157 6.97568
98 158 6.9796
98 159 7.00801
98 160 7.06365
98 161 7.08619
98 162 7.17318
98 163 7.18129
98 164 7.18862
98 165 7.20166
98 166 7.22597
98 167 7.25074
98 168 7.25641
98 169 7.26361
98 170 7.34584
98 171 7.34584
98 172 7.36373
98 173 7.4636
98 174 7.47589
98 175 7.64987
98 176 7.66874
98 177 7.75512
98 178 7.8625
98 179 7.89574
98 180 7.94143
98 181 8.02536
98 182 8.24648
98 183 8.53242
98 184 8.67149
98 185 8.73655
98 186 8.75339
98 187 9.12518
98 188 9.19666
98 189 9.3679
98 190 9.38681
98 191 9.45163
98 192 9.50202
98 193 9.62833
98 194 9.69566
98 195 9.85329
98 196 9.85329
98 197 9.91672
98 198 10.5828
98 199 11.4409
99 0 5.25008 1 26 24 11 10 8 9 3 16 14 17 13 6 28 25 5 27 29 19 33 2 21 22 23 32 4 30 7 20 34 15 12 31 18 1 
99 1 5.25008
99 2 5.25008
99 3 5.25008
99 4 5.25008
99 5 5.25008
99 6 5.25008
99 7 5.25008
99 8 5.25008
99 9 5.25008
99 10 5.25008
99 11 5.25008
99 12 5.25008
99 13 5.25008
99 14 5.25008
99 15 5.25008
99 16 5.25008
99 17 5.25008
99 18 5.25008
99 19 5.25008
99 20 5.25008
99 21 5.25008
99 22 5.25008
99 23 5.25008
99 24 5.25008
99 25 5.25008
99 26 5.25008
99 27 5.25008
99 28 5.25008
99 29 5.25008
99 30 5.25008
99 31 5.25008
99 32 5.25008
99 33 5.25008
99 34 5.25008
99 35 5.25008
99 36 5.25008
99 37 5.25008
99 38 5.25008
99 39 5.25008
99 40 5.25008
99 41 5.25008
99 42 5.25008
99 43 5.25008
99 44 5.25008
99 45 5.25008
99 46 5.25008
99 47 5.25008
99 48 5.25008
99 49 5.25008
99 50 5.25008
99 51 5.25008
99 52 5.25008
99 53 5.25008
99 54 5.25008
99 55 5.25008
99 56 5.25008
99 57 5.25008
99 58 5.25008
99 59 5.25008
99 60 5.25008
99 61 5.25008
99 62 5.25008
99 63 5.25008
99 64 5.25008
99 65 5.25008
99 66 5.25008
99 67 5.25008
99 68 5.25008
99 69 5.25008
99 70 5.25008
99 71 5.25008
99 72 5.25008
99 73 5.25008
99 74 5.25008
99 75 5.25008
99 76 5.25008
99 77 5.25008
99 78 5.25008
99 79 5.25008
99 80 5.25008
99 81 5.25008
99 82 5.25008
99 83 5.25008
99 84 5.25008
99 85 5.25008
99 86 5.25008
99 87 5.25008
99 88 5.25008
99 89 5.25008
99 90 5.25008
99 91 5.25008
99 92 5.25008
99 93 5.25008
99 94 5.25008
99 95 5.25008
99 96 5.25008
99 97 5.25008
99 98 5.25008
99 99 5.25008
99 100 5.27075
99 101 5.38728
99 102 5.41882
99 103 5.5405
99 104 5.54447
99 105 5.56987
99 106 5.63196
99 107 5.69718
99 108 5.70456
99 109 5.73083
99 110 5.76014
99 111 5.77876
99 112 5.7863
99 113 5.80356
99 114 5.87435
99 115 5.87899
99 116 5.90543
99 117 5.92939
99 118 5.98373
99 119 6.04769
99 120 6.04997
99 121 6.08277
99 122 6.10654
99 123 6.21346
99 124 6.23104
99 125 6.25035
99 126 6.27739
99 127 6.29256
99 128 6.29824
99 129 6.30102
99 130 6.31372
99 131 6.3287
99 132 6.34452
99 133 6.36354
99 134 6.37223
99 135 6.37898
99 136 6.38919
99 137 6.39324
99 138 6.40566
99 139 6.4146
99 140 6.42259
99 141 6.42646
99 142 6.44014
99 143 6.44014
99 144 6.4466
99 145 6.44932
99 146 6.49455
99 147 6.51902
99 148 6.51902
99 149 6.52918
99 150 6.5338
99 151 6.56251
99 152 6.56481
99 153 6.62087
99 154 6.71699
99 155 6.76804
99 156 6.77858
99 157 6.78344
99 158 6.79661
99 159 6.80399
99 160 6.81951
99 161 6.82166
99 162 6.92464
99 163 6.92995
99 164 6.97493
99 165 7.02106
99 166 7.06365
99 167 7.13121
99 168 7.13624
99 169 7.16762
99 170 7.16924
99 171 7.17318
99 172 7.22459
99 173 7.26027
99 174 7.26558
99 175 7.33215
99 176 7.34584
99 177 7.34584
99 178 7.38705
99 179 7.46734
99 180 7.47776
99 181 7.48073
99 182 7.51332
99 183 7.52949
99 184 7.64507
99 185 7.65496
99 186 7.6919
99 187 7.83106
99 188 7.85747
99 189 8.00415
99 190 8.02248
99 191 8.06116
99 192 8.1212
99 193 8.14415
99 194 8.19308
99 195 8.46595
99 196 8.82811
99 197 9.45163
99 198 9.69566
99 199 9.80396
100 0 5.25008 1 26 24 11 10 8 9 3 16 14 17 13 6 28 25 5 27 29 19 33 2 21 22 23 32 4 30 7 20 34 15 12 31 18 1 
100 1 5.25008
100 2 5.25008
100 3 5.25008
100 4 5.25008
100 5 5.25008
100 6 5.25008
100 7 5.25008
100 8 5.25008
100 9 5.25008
100 10 5.25008
100 11 5.25008
100 12 5.25008
100 13 5.25008
100 14 5.25008
100 15 5.25008
100 16 5.25008
100 17 5.25008
100 18 5.25008
100 19 5.25008
100 20 5.25008
100 21 5.25008
100 22 5.25008
100 23 5.25008
100 24 5.25008
100 25 5.25008
100 26 5.25008
100 27 5.25008
100 28 5.25008
100 29 5.25008
100 30 5.25008
100 31 5.25008
100 32 5.25008
100 33 5.25008
100 34 5.25008
100 35 5.25008
100 36 5.25008
100 37 5.25008
100 38 5.25008
100 39 5.25008
100 40 5.25008
100 41 5.25008
100 42 5.25008
100 43 5.25008
100 44 5.25008
100 45 5.25008
100 46 5.25008
100 47 5.25008
100 48 5.25008
100 49 5.25008
100 50 5.25008
100 51 5.25008
100 52 5.25008
100 53 5.25008
100 54 5.25008
100 55 5.25008
100 56 5.25008
100 57 5.25008
100 58 5.25008
100 59 5.25008
100 60 5.25008
100 61 5.25008
100 62 5.25008
100 63 5.25008
100 64 5.25008
100 65 5.25008
100 66 5.25008
100 67 5.25008
100 68 5.25008
100 69 5.25008
100 70 5.25008
100 71 5.25008
100 72 5.25008
100 73 5.25008
100 74 5.25008
100 75 5.25008
100 76 5.25008
100 77 5.25008
100 78 5.25008
100 79 5.25008
100 80 5.25008
100 81 5.25008
100 82 5.25008
100 83 5.25008
100 84 5.25008
100 85 5.25008
100 86 5.28438
100 87 5.31521
100 88 5.3531
100 89 5.41815
100 90 5.55526
100 91 5.57411
100 92 5.6474
100 93 5.73988
100 94 5.77058
100 95 5.80356
100 96 5.80356
100 97 5.87435
100 98 5.88711
100 99 5.90543
100 100 5.90543
100 101 5.91722
100 102 5.92565
100 103 5.92939
100 104 5.95219
100 105 5.95411
100 106 5.97341
100 107 6.00875
100 108 6.04263
100 109 6.04769
100 110 6.08277
100 111 6.11146
100 112 6.21346
100 113 6.22487
100 114 6.23466
100 115 6.24327
100 116 6.25035
100 117 6.3123
100 118 6.3279
100 119 6.3279
100 120 6.33484
100 121 6.33667
100 122 6.34452
100 123 6.36354
100 124 6.37898
100 125 6.39071
100 126 6.39946
100 127 6.40467
100 128 6.40566
100 129 6.4466
100 130 6.45783
100 131 6.49455
100 132 6.49921
100 133 6.52945
100 134 6.56481
100 135 6.58172
100 136 6.63106
100 137 6.66392
100 138 6.69772
100 139 6.76226
100 140 6.76545
100 141 6.78533
100 142 6.80721
100 143 6.83602
100 144 6.84641
100 145 6.8583
100 146 6.87358
100 147 6.91155
100 148 6.91907
100 149 6.92995
100 150 6.94836
100 151 6.9785
100 152 7.00171
100 153 7.02646
100 154 7.08726
100 155 7.11686
100 156 7.13624
100 157 7.17318
100 158 7.18637
100 159 7.20652
100 160 7.21278
100 161 7.22386
100 162 7.22647
100 163 7.24439
100 164 7.26027
100 165 7.2603
100 166 7.27992
100 167 7.42443
100 168 7.46922
100 169 7.52012
100 170 7.5782
100 171 7.612
100 172 7.65496
100 173 7.6557
100 174 7.66963
100 175 7.86364
100 176 7.96909
100 177 8.07657
100 178 8.20573
100 179 8.26188
100 180 8.32635
100 181 8.33631
100 182 8.4352
100 183 8.43892
100 184 8.54701
100 185 8.55246
100 186 8.6471
100 187 8.67586
100 188 8.73655
100 189 8.7665
100 190 9.03228
100 191 9.39183
100 192 9.44364
100 193 9.46014
100 194 9.69545
100 195 9.69566
100 196 9.73515
100 197 9.80591
100 198 9.84799
100 199 9.89695
101 0 5.23448 1 26 24 11 10 8 9 14 16 3 17 13 6 28 25 5 27 29 19 33 2 21 22 23 32 4 30 7 20 34 15 12 31 18 1 
101 1 5.25008
101 2 5.25008
101 3 5.25008
101 4 5.25008
101 5 5.25008
101 6 5.25008
101 7 5.25008
101 8 5.25008
101 9 5.25008
101 10 5.25008
101 11 5.25008
101 12 5.25008
101 13 5.25008
101 14 5.25008
101 15 5.25008
101 16 5.25008
101 17 5.25008
101 18 5.25008
101 19 5.25008
101 20 5.25008
101 21 5.25008
101 22 5.25008
101 23 5.25008
101 24 5.25008
101 25 5.25008
101 26 5.25008
101 27 5.25008
101 28 5.25008
101 29 5.25008
101 30 5.25008
101 31 5.25008
101 32 5.25008
101 33 5.25008
101 34 5.25008
101 35 5.25008
101 36 5.25008
101 37 5.25008
101 38 5.25008
101 39 5.25008
101 40 5.25008
101 41 5.25008
101 42 5.25008
101 43 5.25008
101 44 5.25008
101 45 5.25008
101 46 5.25008
101 47 5.25008
101 48 5.25008
101 49 5.25008
101 50 5.25008
101 51 5.25008
101 52 5.25008
101 53 5.25008
101 54 5.25008
101 55 5.25008
101 56 5.25008
101 57 5.25008
101 58 5.25008
101 59 5.25008
101 60 5.25008
101 61 5.25008
101 62 5.25008
101 63 5.25008
101 64 5.25008
101 65 5.25008
101 66 5.25008
101 67 5.25008
101 68 5.25008
101 69 5.25008
101 70 5.25008
101 71 5.25008
101 72 5.25008
101 73 5.25008
101 74 5.25008
101 75 5.25008
101 76 5.25008
101 77 5.25008
101 78 5.25008
101 79 5.25008
101 80 5.25008
101 81 5.25008
101 82 5.25008
101 83 5.25008
101 84 5.25008
101 85 5.25008
101 86 5.25008
101 87 5.25008
101 88 5.25008
101 89 5.25008
101 90 5.25008
101 91 5.25008
101 92 5.27883
101 93 5.31521
101 94 5.42454
101 95 5.45738
101 96 5.45738
101 97 5.47256
101 98 5.50226
101 99 5.59234
101 100 5.63195
101 101 5.63343
101 102 5.65648
101 103 5.6633
101 104 5.68435
101 105 5.80329
101 106 5.80899
101 107 5.87435
101 108 5.90043
101 109 5.90659
101 110 6.10637
101 111 6.11146
101 112 6.12412
101 113 6.12791
101 114 6.12929
101 115 6.16373
101 116 6.18686
101 117 6.19808
101 118 6.21205
101 119 6.2512
101 120 6.3218
101 121 6.3279
101 122 6.3279
101 123 6.33272
101 124 6.33484
101 125 6.33484
101 126 6.36845
101 127 6.4466
101 128 6.45783
101 129 6.49177
101 130 6.50015
101 131 6.50015
101 132 6.50803
101 133 6.53949
101 134 6.5773
101 135 6.60408
101 136 6.61501
101 137 6.62124
101 138 6.63106
101 139 6.64146
101 140 6.64449
101 141 6.66392
101 142 6.66873
101 143 6.73267
101 144 6.74012
101 145 6.75986
101 146 6.78533
101 147 6.80721
101 148 6.8287
101 149 6.8583
101 150 6.88691
101 151 6.89598
101 152 6.9195
101 153 6.92563
101 154 6.94836
101 155 6.95966
101 156 7.00321
101 157 7.05431
101 158 7.15472
101 159 7.17179
101 160 7.17437
101 161 7.20652
101 162 7.22099
101 163 7.23168
101 164 7.25302
101 165 7.25626
101 166 7.28896
101 167 7.34584
101 168 7.38805
101 169 7.42443
101 170 7.46502
101 171 7.52357
101 172 7.53856
101 173 7.6112
101 174 7.61719
101 175 7.65093
101 176 7.65196
101 177 7.77655
101 178 7.81625
101 179 7.8663
101 180 7.92017
101 181 7.96363
101 182 8.0159
101 183 8.03428
101 184 8.04765
101 185 8.16002
101 186 8.21173
101 187 8.45831
101 188 8.45993
101 189 8.58415
101 190 8.60795
101 191 8.68806
101 192 8.7898
101 193 8.9374
101 194 8.94162
101 195 9.44364
101 196 9.69728
101 197 9.73515
101 198 10.0513
101 199 12.6338
102 0 5.22625 1 26 24 11 10 8 9 14 3 16 17 13 6 28 25 5 27 29 19 33 2 21 22 23 32 4 30 7 20 34 15 12 31 18 1 
102 1 5.23448
102 2 5.23448
102 3 5.23448
102 4 5.23448
102 5 5.23448
102 6 5.23448
102 7 5.23448
102 8 5.23448
102 9 5.23448
102 10 5.23448
102 11 5.23448
102 12 5.23448
102 13 5.23448
102 14 5.23448
102 15 5.23448
102 16 5.23448
102 17 5.23448
102 18 5.23448
102 19 5.23448
102 20 5.23448
102 21 5.23448
102 22 5.23448
102 23 5.23448
102 24 5.23448
102 25 5.25008
102 26 5.25008
102 27 5.25008
102 28 5.25008
102 29 5.25008
102 30 5.25008
102 31 5.25008
102 32 5.25008
102 33 5.25008
102 34 5.25008
102 35 5.25008
102 36 5.25008
102 37 5.25008
102 38 5.25008
102 39 5.25008
102 40 5.25008
102 41 5.25008
102 42 5.25008
102 43 5.25008
102 44 5.25008
102 45 5.25008
102 46 5.25008
102 47 5.25008
102 48 5.25008
102 49 5.25008
102 50 5.25008
102 51 5.25008
102 52 5.25008
102 53 5.25008
102 54 5.25008
102 55 5.25008
102 56 5.25008
102 57 5.25008
102 58 5.25008
102 59 5.25008
102 60 5.25008
102 61 5.25008
102 62 5.25008
102 63 5.25008
102 64 5.25008
102 65 5.25008
102 66 5.25008
102 67 5.25008
102 68 5.25008
102 69 5.25008
102 70 5.25008
102 71 5.25008
102 72 5.25008
102 73 5.25008
102 74 5.25008
102 75 5.25008
102 76 5.25008
102 77 5.25008
102 78 5.25008
102 79 5.25008
102 80 5.25008
102 81 5.25008
102 82 5.25008
102 83 5.25008
102 84 5.25008
102 85 5.25008
102 86 5.25008
102 87 5.25008
102 88 5.25008
102 89 5.25008
102 90 5.25008
102 91 5.27075
102 92 5.27075
102 93 5.2962
102 94 5.30843
102 95 5.37952
102 96 5.39798
102 97 5.42454
102 98 5.44179
102 99 5.45738
102 100 5.48578
102 101 5.56547
102 102 5.59234
102 103 5.63195
102 104 5.63343
102 105 5.63626
102 106 5.672
102 107 5.77597
102 108 5.80329
102 109 5.80336
102 110 5.80356
102 111 5.82933
102 112 5.83534
102 113 5.83712
102 114 5.84292
102 115 5.84823
102 116 5.85387
102 117 6.07879
102 118 6.0998
102 119 6.10637
102 120 6.11074
102 121 6.11146
102 122 6.11246
102 123 6.12003
102 124 6.12791
102 125 6.12909
102 126 6.17242
102 127 6.3218
102 128 6.3218
102 129 6.33484
102 130 6.34486
102 131 6.3502
102 132 6.37296
